2016-07-01 06:47:38,681.31,681.31,681.31,681.31,0.98094725
2016-07-01 06:47:57,681.31,681.31,681.31,681.31,0.52
2016-07-01 06:48:01,681.31,681.31,681.31,681.31,0.12551
2016-07-01 06:48:31,681.3,681.3,681.3,681.3,0.20615
2016-07-01 06:48:57,681.32,681.32,681.32,681.32,0.147
2016-07-01 06:49:01,681.33,681.33,681.33,681.33,0.25413
2016-07-01 06:49:09,681.33,681.33,681.33,681.33,0.09
2016-07-01 06:49:53,681.33,681.33,681.33,681.33,0.19
2016-07-01 06:50:01,681.32,681.32,681.32,681.32,0.15914
2016-07-01 06:50:15,681.33,681.33,681.33,681.33,0.08
2016-07-01 06:50:31,681.39,681.39,681.39,681.39,0.22281
2016-07-01 06:51:01,681.47,681.47,681.47,681.47,0.17266
2016-07-01 06:51:31,681.48,682.01,681.48,682.01,1.0002300000000002
2016-07-01 06:52:01,682.01,682.01,682.01,682.01,0.42767
2016-07-01 06:52:31,682.01,682.65,682.01,682.65,1.03901
2016-07-01 06:53:01,682.5,682.73,682.5,682.73,1.01977
2016-07-01 06:53:17,682.4,682.4,682.4,682.4,0.29
2016-07-01 06:53:36,682.33,682.33,682.33,682.33,0.23746
2016-07-01 06:57:32,682.33,682.33,682.33,682.33,1.47605
2016-07-01 06:58:01,681.8,682.32,682.32,681.8,0.43615000000000004
2016-07-01 06:58:31,681.8,681.8,681.8,681.8,0.36109
2016-07-01 06:59:01,681.8,681.8,681.8,681.8,1.0024
2016-07-01 06:59:31,681.8,681.8,681.8,681.8,1.05639
2016-07-01 07:06:37,681.85,681.85,681.85,681.85,1.5921500000000002
2016-07-01 07:07:01,681.85,681.85,681.85,681.85,0.01383
2016-07-01 07:07:31,681.88,681.88,681.88,681.88,0.31822
2016-07-01 07:08:01,681.84,681.84,681.84,681.84,0.07063
2016-07-01 07:08:31,681.86,682.05,681.86,682.05,7.6414800000000005
2016-07-01 07:12:01,683.2,683.75,683.75,683.2,0.09434000000000001
2016-07-01 07:12:16,683.59,683.59,683.59,683.59,0.19
2016-07-01 07:12:31,683.55,683.55,683.55,683.55,0.06522
2016-07-01 07:13:00,683.5,683.5,683.5,683.5,0.21
2016-07-01 07:13:02,683.08,683.44,683.44,683.08,0.20959000000000003
2016-07-01 07:13:13,683.3,683.3,683.3,683.3,0.09
2016-07-01 07:13:31,683.28,683.28,683.28,683.28,0.93315
2016-07-01 07:14:03,683.3,683.52,683.3,683.52,0.07297476
2016-07-01 07:14:31,683.55,683.55,683.55,683.55,0.40138000000000007
2016-07-01 07:15:01,683.31,683.31,683.31,683.31,0.0756
2016-07-01 07:15:33,683.22,683.3,683.3,683.22,0.04475
2016-07-01 07:16:01,683.25,683.25,683.25,683.25,0.28996
2016-07-01 07:16:31,683.24,683.24,683.24,683.24,0.19696
2016-07-01 07:16:39,683.23,683.23,683.23,683.23,0.09
2016-07-01 07:17:01,683.23,683.23,683.23,683.23,3.04759
2016-07-01 07:17:20,683.23,683.23,683.23,683.23,0.099
2016-07-01 07:17:45,683.24,683.24,683.24,683.24,0.11
2016-07-01 07:18:02,683.0,683.22,683.22,683.0,1.93673
2016-07-01 07:18:33,683.05,683.05,683.05,683.05,0.15171
2016-07-01 07:19:30,683.0,683.0,683.0,683.0,0.5
2016-07-01 07:19:31,683.0,683.0,683.0,683.0,0.88474
2016-07-01 07:19:48,683.01,683.01,683.01,683.01,3.88093868
2016-07-01 07:20:01,683.01,683.01,683.01,683.01,0.05679
2016-07-01 07:20:31,683.01,683.01,683.01,683.01,3.89598
2016-07-01 07:21:41,683.03,683.03,683.03,683.03,0.03
2016-07-01 07:22:01,683.03,683.03,683.03,683.03,0.3526
2016-07-01 07:23:07,683.03,683.03,683.03,683.03,0.02809478
2016-07-01 07:23:52,683.04,683.04,683.04,683.04,0.15376144
2016-07-01 07:24:01,683.05,683.11,683.05,683.11,2.42945
2016-07-01 07:24:31,683.11,683.64,683.11,683.64,11.205689999999997
2016-07-01 07:25:01,683.29,683.86,683.29,683.86,0.05444
2016-07-01 07:25:35,683.63,683.63,683.63,683.63,0.19
2016-07-01 07:25:36,683.62,683.62,683.62,683.62,0.08543
2016-07-01 07:26:01,683.63,684.43,683.63,684.43,24.00711
2016-07-01 07:27:01,683.71,684.16,684.16,683.71,1.0507199999999999
2016-07-01 07:27:31,683.5,684.08,684.08,683.5,1.04023
2016-07-01 07:27:42,683.83,683.83,683.83,683.83,0.19
2016-07-01 07:28:01,683.55,683.55,683.55,683.55,0.28801
2016-07-01 07:28:31,683.2,683.49,683.49,683.2,0.36500000000000005
2016-07-01 07:29:01,683.2,683.2,683.2,683.2,2.68276
2016-07-01 07:29:31,683.16,683.19,683.19,683.16,0.02876
2016-07-01 07:30:39,683.18,683.18,683.18,683.18,0.01433263
2016-07-01 07:31:01,683.18,683.18,683.18,683.18,0.02899
2016-07-01 07:31:38,683.17,683.17,683.17,683.17,4.55819
2016-07-01 07:32:03,683.18,683.18,683.18,683.18,0.13002999999999998
2016-07-01 07:32:27,683.16,683.16,683.16,683.16,0.00124
2016-07-01 07:32:32,683.12,683.12,683.12,683.12,0.10786
2016-07-01 07:33:47,683.0,683.11,683.11,683.0,0.19999999999999998
2016-07-01 07:34:01,683.01,683.01,683.01,683.01,0.04101
2016-07-01 07:34:10,683.01,683.01,683.01,683.01,0.07310127
2016-07-01 07:34:34,683.0,683.0,683.0,683.0,0.66786
2016-07-01 07:34:49,683.01,683.01,683.01,683.01,0.19632
2016-07-01 07:35:09,683.01,683.01,683.01,683.01,0.14533
2016-07-01 07:35:24,683.01,683.01,683.01,683.01,0.23166
2016-07-01 07:35:31,683.01,683.01,683.01,683.01,1.1263
2016-07-01 07:35:52,683.01,683.01,683.01,683.01,0.14255
2016-07-01 07:39:02,683.0,683.0,683.0,683.0,1.29176
2016-07-01 07:39:18,682.8,683.0,683.0,682.8,35.85335426
2016-07-01 07:39:32,682.88,682.88,682.88,682.88,0.15918
2016-07-01 07:40:01,682.83,682.83,682.83,682.83,0.01977
2016-07-01 07:40:31,682.83,682.88,682.83,682.88,1.21461
2016-07-01 07:41:01,682.85,682.85,682.85,682.85,0.09742
2016-07-01 07:41:31,682.86,682.88,682.86,682.88,2.03406
2016-07-01 07:45:04,682.94,682.94,682.94,682.94,0.72864
2016-07-01 07:45:15,682.44,682.93,682.93,682.44,13.29969999999999
2016-07-01 07:45:28,682.56,682.56,682.56,682.56,0.5575
2016-07-01 07:45:33,682.56,682.58,682.56,682.58,1.72177
2016-07-01 07:45:37,682.57,682.57,682.57,682.57,1.86289
2016-07-01 07:45:44,682.58,682.59,682.58,682.59,0.46089
2016-07-01 07:46:01,682.61,682.62,682.61,682.62,0.26228
2016-07-01 07:46:15,680.75,682.41,682.41,680.75,10.291290829999992
2016-07-01 07:46:16,680.66,680.66,680.66,680.66,0.43208
2016-07-01 07:46:22,680.65,680.65,680.65,680.65,0.53243
2016-07-01 07:46:31,680.63,680.63,680.63,680.63,0.03623
2016-07-01 07:47:01,680.54,680.57,680.57,680.54,0.09321999999999998
2016-07-01 07:47:03,680.62,680.62,680.62,680.62,0.01150608
2016-07-01 07:47:35,680.63,680.65,680.63,680.65,0.060300000000000006
2016-07-01 07:48:01,680.65,680.65,680.65,680.65,0.19243
2016-07-01 07:48:02,680.65,680.65,680.65,680.65,0.0116798
2016-07-01 07:48:31,680.64,680.64,680.64,680.64,0.09537
2016-07-01 07:49:02,680.59,680.59,680.59,680.59,0.01324
2016-07-01 07:49:14,680.59,680.59,680.59,680.59,6.199999999999999
2016-07-01 07:49:31,680.6,680.6,680.6,680.6,0.06291
2016-07-01 07:50:01,680.6,680.66,680.6,680.66,14.56927
2016-07-01 07:50:03,680.66,680.66,680.66,680.66,0.01185488
2016-07-01 07:50:09,680.65,680.65,680.65,680.65,0.052698
2016-07-01 07:51:01,680.57,680.57,680.57,680.57,0.03601
2016-07-01 07:51:31,680.66,680.66,680.66,680.66,0.46583
2016-07-01 07:52:01,680.64,680.65,680.65,680.64,2.00107
2016-07-01 07:52:02,680.66,680.66,680.66,680.66,0.01197935
2016-07-01 07:52:31,680.66,680.95,680.66,680.95,4.02728
2016-07-01 07:53:01,680.94,680.94,680.94,680.94,1.9121
2016-07-01 07:54:02,680.72,680.72,680.72,680.72,0.27538
2016-07-01 07:54:32,680.66,680.66,680.66,680.66,0.02282
2016-07-01 07:54:49,680.64,680.64,680.64,680.64,0.144
2016-07-01 07:55:01,680.72,680.72,680.72,680.72,0.27754
2016-07-01 07:55:31,680.62,680.62,680.62,680.62,1.7634
2016-07-01 07:56:01,680.62,680.62,680.62,680.62,0.45679
2016-07-01 07:56:31,680.63,680.63,680.63,680.63,0.091
2016-07-01 07:57:01,680.62,680.62,680.62,680.62,0.06662
2016-07-01 07:57:31,680.62,680.62,680.62,680.62,0.2245
2016-07-01 07:59:32,680.62,680.62,680.62,680.62,0.74898
2016-07-01 08:00:05,680.63,680.63,680.63,680.63,0.27195
2016-07-01 08:00:40,680.63,680.63,680.63,680.63,1.37327
2016-07-01 08:00:44,680.63,680.63,680.63,680.63,2.92499953
2016-07-01 08:01:08,680.63,680.63,680.63,680.63,0.9558
2016-07-01 08:01:31,680.63,680.63,680.63,680.63,0.08345
2016-07-01 08:02:01,680.63,680.63,680.63,680.63,3.94958
2016-07-01 08:02:31,680.63,680.63,680.63,680.63,0.01447
2016-07-01 08:07:31,680.63,680.63,680.63,680.63,0.05574
2016-07-01 08:08:02,680.62,680.62,680.62,680.62,0.05866
2016-07-01 08:08:33,680.63,680.63,680.63,680.63,3.34195
2016-07-01 08:12:01,680.63,680.63,680.63,680.63,3.99079
2016-07-01 08:12:06,680.63,680.63,680.63,680.63,0.01220823
2016-07-01 08:12:16,680.63,680.63,680.63,680.63,0.18
2016-07-01 08:12:26,680.63,680.63,680.63,680.63,0.2
2016-07-01 08:12:31,680.63,680.63,680.63,680.63,1.60298
2016-07-01 08:13:01,680.63,680.63,680.63,680.63,0.14599
2016-07-01 08:13:09,680.63,680.63,680.63,680.63,0.1229
2016-07-01 08:13:24,680.63,680.63,680.63,680.63,0.015491
2016-07-01 08:13:38,680.62,680.62,680.62,680.62,0.13322
2016-07-01 08:13:40,680.63,680.63,680.63,680.63,0.01733761
2016-07-01 08:13:44,680.63,680.63,680.63,680.63,0.02750861
2016-07-01 08:13:48,680.63,680.63,680.63,680.63,0.02750861
2016-07-01 08:13:52,680.63,680.63,680.63,680.63,0.01764538
2016-07-01 08:13:56,680.63,680.63,680.63,680.63,0.01764538
2016-07-01 08:14:01,680.62,680.63,680.63,680.62,0.49461538
2016-07-01 08:14:03,680.63,680.63,680.63,680.63,0.17484
2016-07-01 08:14:08,680.63,680.63,680.63,680.63,0.01764538
2016-07-01 08:14:13,680.63,680.63,680.63,680.63,0.01764538
2016-07-01 08:14:14,680.63,680.63,680.63,680.63,0.43636
2016-07-01 08:14:31,680.63,680.91,680.63,680.91,5.11212
2016-07-01 08:18:01,681.0,681.0,681.0,681.0,0.05997
2016-07-01 08:18:31,681.0,681.0,681.0,681.0,0.05532
2016-07-01 08:19:01,681.0,681.0,681.0,681.0,0.11358
2016-07-01 08:19:31,681.0,681.0,681.0,681.0,0.30535
2016-07-01 08:20:01,681.0,681.0,681.0,681.0,0.36322
2016-07-01 08:20:31,681.0,681.0,681.0,681.0,0.04092
2016-07-01 08:24:03,681.68,681.68,681.68,681.68,0.7598
2016-07-01 08:24:31,681.7,681.76,681.7,681.76,0.32654000000000005
2016-07-01 08:25:01,681.68,681.7,681.7,681.68,1.71297
2016-07-01 08:25:37,681.68,681.68,681.68,681.68,0.55165
2016-07-01 08:25:50,681.68,681.68,681.68,681.68,0.51104359
2016-07-01 08:26:01,681.69,681.69,681.69,681.69,0.35923
2016-07-01 08:26:31,681.69,681.69,681.69,681.69,0.05634
2016-07-01 08:30:31,681.62,681.62,681.62,681.62,1.27296
2016-07-01 08:31:32,681.36,681.61,681.61,681.36,0.23975
2016-07-01 08:32:06,681.22,681.22,681.22,681.22,1.03853
2016-07-01 08:32:31,681.22,681.22,681.22,681.22,0.25045
2016-07-01 08:39:01,678.54,678.54,678.54,678.54,0.01488
2016-07-01 08:39:11,678.63,678.63,678.63,678.63,0.1
2016-07-01 08:39:20,677.95,677.95,677.95,677.95,4.0
2016-07-01 08:39:31,678.67,678.67,678.67,678.67,0.14666
2016-07-01 08:40:01,678.79,678.79,678.79,678.79,0.01521
2016-07-01 08:40:03,678.79,678.79,678.79,678.79,0.00479
2016-07-01 08:40:24,678.76,678.76,678.76,678.76,0.02586376
2016-07-01 08:40:31,678.32,678.72,678.32,678.72,0.16096000000000002
2016-07-01 08:41:07,678.46,678.96,678.46,678.96,1.1262
2016-07-01 08:41:33,678.83,678.9,678.83,678.9,1.4997899999999997
2016-07-01 08:42:01,678.69,678.81,678.81,678.69,0.24664
2016-07-01 08:42:31,678.89,678.89,678.89,678.89,0.72983
2016-07-01 08:43:03,678.84,678.99,678.84,678.99,0.05503
2016-07-01 08:43:35,678.96,678.96,678.96,678.96,0.26464
2016-07-01 08:44:01,678.91,678.91,678.91,678.91,1.37709
2016-07-01 08:48:03,677.78,677.78,677.78,677.78,0.11893
2016-07-01 08:48:32,677.58,677.58,677.58,677.58,0.06158
2016-07-01 08:49:01,677.78,678.0,677.78,678.0,0.31715000000000004
2016-07-01 08:49:12,678.0,678.0,678.0,678.0,0.02684301
2016-07-01 08:49:16,677.99,677.99,677.99,677.99,2.57254
2016-07-01 08:49:31,678.0,678.0,678.0,678.0,0.25565
2016-07-01 08:50:01,678.0,678.0,678.0,678.0,0.05686
2016-07-01 08:50:31,678.0,678.0,678.0,678.0,0.01371
2016-07-01 08:51:09,678.0,678.0,678.0,678.0,3.43235
2016-07-01 08:51:31,677.99,677.99,677.99,677.99,0.10016
2016-07-01 08:52:01,678.0,678.0,678.0,678.0,0.46423
2016-07-01 08:53:01,678.0,678.01,678.0,678.01,2.8207199999999997
2016-07-01 08:53:31,678.01,678.01,678.01,678.01,0.45474
2016-07-01 08:53:50,678.01,678.01,678.01,678.01,5.46244
2016-07-01 08:54:01,678.02,678.02,678.02,678.02,3.7994
2016-07-01 08:54:31,678.03,678.03,678.03,678.03,0.12193
2016-07-01 08:55:02,678.02,678.02,678.02,678.02,0.59883
2016-07-01 08:55:31,678.03,679.0,678.03,679.0,12.743459999999999
2016-07-01 08:55:50,678.27,678.27,678.27,678.27,0.169
2016-07-01 08:56:02,679.01,679.01,679.01,679.01,0.76047
2016-07-01 08:56:31,679.05,679.05,679.05,679.05,1.09877
2016-07-01 08:57:01,679.04,679.04,679.04,679.04,0.33368
2016-07-01 08:57:33,679.04,679.04,679.04,679.04,1.16395
2016-07-01 08:58:01,679.04,679.04,679.04,679.04,0.08895
2016-07-01 08:58:31,679.04,679.04,679.04,679.04,0.54801
2016-07-01 08:59:04,679.04,679.04,679.04,679.04,0.05599
2016-07-01 08:59:33,679.03,679.03,679.03,679.03,14.66454
2016-07-01 09:09:00,679.18,679.18,679.18,679.18,1.40701
2016-07-01 09:09:32,679.16,679.16,679.16,679.16,0.21112
2016-07-01 09:10:06,679.04,679.04,679.04,679.04,0.28848
2016-07-01 09:10:30,679.15,679.57,679.15,679.57,3.622419999999999
2016-07-01 09:10:35,679.2,679.2,679.2,679.2,1.36288343
2016-07-01 09:11:08,679.71,679.79,679.71,679.79,0.22568000000000002
2016-07-01 09:11:30,679.31,679.78,679.78,679.31,0.20319999999999996
2016-07-01 09:12:00,679.84,680.02,679.84,680.02,2.08642
2016-07-01 09:12:37,679.57,679.57,679.57,679.57,0.07
2016-07-01 09:13:00,679.54,679.54,679.54,679.54,0.13192
2016-07-01 09:13:34,679.67,679.67,679.67,679.67,0.30894
2016-07-01 09:14:01,679.54,679.54,679.54,679.54,0.13283
2016-07-01 09:15:01,679.55,679.55,679.55,679.55,0.14693
2016-07-01 09:15:11,679.56,679.56,679.56,679.56,0.523
2016-07-01 09:15:30,679.55,679.55,679.55,679.55,0.22397
2016-07-01 09:16:01,679.56,680.03,679.56,680.03,0.95009
2016-07-01 09:16:32,680.03,680.03,680.03,680.03,0.13064
2016-07-01 09:17:00,680.03,680.03,680.03,680.03,0.20499
2016-07-01 09:17:30,680.03,680.03,680.03,680.03,0.2717
2016-07-01 09:21:08,680.03,680.03,680.03,680.03,1.32083
2016-07-01 09:21:30,680.02,680.02,680.02,680.02,0.06648
2016-07-01 09:22:00,680.03,680.03,680.03,680.03,0.06036
2016-07-01 09:22:31,680.02,680.02,680.02,680.02,1.5300099999999999
2016-07-01 09:23:04,680.03,680.79,680.03,680.79,2.21443
2016-07-01 09:23:32,680.04,680.3,680.3,680.04,0.3983500000000001
2016-07-01 09:27:32,680.07,680.36,680.07,680.36,5.05291
2016-07-01 09:28:02,679.85,679.85,679.85,679.85,0.01734969
2016-07-01 09:28:04,679.85,679.9,679.9,679.85,0.28918
2016-07-01 09:28:35,680.07,680.07,680.07,680.07,0.04458
2016-07-01 09:29:03,680.06,680.06,680.06,680.06,0.27032
2016-07-01 09:29:30,680.2,680.37,680.2,680.37,0.09539
2016-07-01 09:30:01,680.01,680.05,680.05,680.01,0.05556
2016-07-01 09:30:32,679.98,680.0,680.0,679.98,0.19130999999999998
2016-07-01 09:31:01,680.1,680.1,680.1,680.1,1.62176
2016-07-01 09:31:33,679.06,679.98,679.98,679.06,1.08857
2016-07-01 09:32:01,679.16,679.16,679.16,679.16,1.00788
2016-07-01 09:32:31,679.04,679.05,679.05,679.04,0.8765400000000001
2016-07-01 09:33:01,679.06,679.06,679.06,679.06,2.12149
2016-07-01 09:33:31,679.06,679.06,679.06,679.06,1.13901
2016-07-01 09:33:52,679.06,679.06,679.06,679.06,0.123
2016-07-01 09:34:01,679.06,679.06,679.06,679.06,0.04109
2016-07-01 09:34:31,679.06,679.06,679.06,679.06,0.01028266
2016-07-01 09:34:37,679.05,679.05,679.05,679.05,3.33473
2016-07-01 09:35:01,679.06,679.06,679.06,679.06,0.44001
2016-07-01 09:35:34,679.07,679.07,679.07,679.07,0.1665112
2016-07-01 09:35:35,679.07,679.07,679.07,679.07,0.20919
2016-07-01 09:36:01,679.07,679.07,679.07,679.07,0.2106
2016-07-01 09:36:31,679.06,679.06,679.06,679.06,0.28254
2016-07-01 09:37:01,679.07,679.07,679.07,679.07,0.16489
2016-07-01 09:37:37,679.06,679.06,679.06,679.06,2.70314
2016-07-01 09:38:01,679.07,679.15,679.07,679.15,0.5111
2016-07-01 09:38:17,679.08,679.08,679.08,679.08,0.2
2016-07-01 09:38:19,679.08,679.08,679.08,679.08,0.2
2016-07-01 09:38:21,679.12,679.12,679.12,679.12,0.2
2016-07-01 09:38:24,679.06,679.06,679.06,679.06,0.2
2016-07-01 09:38:26,679.08,679.08,679.08,679.08,0.2
2016-07-01 09:38:28,679.04,679.04,679.04,679.04,0.2
2016-07-01 09:38:30,679.05,679.05,679.05,679.05,0.2
2016-07-01 09:38:31,679.13,679.13,679.13,679.13,0.54419
2016-07-01 09:38:32,679.06,679.06,679.06,679.06,0.2
2016-07-01 09:38:35,679.05,679.05,679.05,679.05,0.2
2016-07-01 09:38:37,679.07,679.07,679.07,679.07,0.2
2016-07-01 09:38:39,679.07,679.07,679.07,679.07,0.2
2016-07-01 09:38:41,679.05,679.05,679.05,679.05,0.2
2016-07-01 09:38:43,679.05,679.05,679.05,679.05,0.2
2016-07-01 09:38:45,679.04,679.04,679.04,679.04,0.2
2016-07-01 09:38:47,679.04,679.04,679.04,679.04,0.2
2016-07-01 09:38:50,679.04,679.04,679.04,679.04,0.2199
2016-07-01 09:39:04,679.05,679.05,679.05,679.05,0.66188
2016-07-01 09:39:42,677.52,679.04,679.04,677.52,26.208819999999996
2016-07-01 09:40:01,677.62,678.61,677.62,678.61,26.80602
2016-07-01 09:40:31,677.25,677.55,677.55,677.25,2.6646199999999993
2016-07-01 09:40:35,677.23,677.23,677.23,677.23,0.02
2016-07-01 09:41:01,677.24,677.25,677.25,677.24,0.52272
2016-07-01 09:41:31,677.26,677.26,677.26,677.26,0.6462
2016-07-01 09:45:01,678.17,678.17,678.17,678.17,4.89391
2016-07-01 09:45:32,677.07,678.03,678.03,677.07,21.424470000000003
2016-07-01 09:46:04,678.29,678.45,678.29,678.45,2.6727099999999995
2016-07-01 09:46:31,678.48,678.69,678.48,678.69,0.32
2016-07-01 09:46:38,678.69,679.27,678.69,679.27,3.8838199999999996
2016-07-01 09:47:02,678.4,678.4,678.4,678.4,4.43364
2016-07-01 09:47:32,677.57,678.39,678.39,677.57,2.3271299999999995
2016-07-01 09:48:01,678.52,678.68,678.52,678.68,1.6584800000000002
2016-07-01 09:48:35,678.05,678.05,678.05,678.05,1.04309
2016-07-01 09:49:01,677.2,678.04,678.04,677.2,5.449349999999999
2016-07-01 09:49:42,677.98,677.98,677.98,677.98,0.27382
2016-07-01 09:50:00,678.04,678.04,678.04,678.04,1.67009
2016-07-01 09:50:31,678.07,678.21,678.07,678.21,1.46246
2016-07-01 09:51:01,678.22,678.22,678.22,678.22,0.02156
2016-07-01 09:51:31,678.22,678.22,678.22,678.22,0.15256
2016-07-01 09:51:35,678.23,678.51,678.23,678.51,1.47062179
2016-07-01 09:52:01,678.69,679.82,678.69,679.82,5.172319999999998
2016-07-01 09:52:31,679.04,679.04,679.04,679.04,0.01783
2016-07-01 09:53:01,679.46,679.47,679.47,679.46,0.72112
2016-07-01 09:53:32,679.43,679.43,679.43,679.43,0.83665
2016-07-01 09:57:01,679.5,679.5,679.5,679.5,4.67411
2016-07-01 09:57:13,679.49,679.49,679.49,679.49,0.5
2016-07-01 09:57:31,679.49,679.49,679.49,679.49,0.43857
2016-07-01 09:58:02,679.5,679.5,679.5,679.5,1.6609
2016-07-01 09:58:31,679.5,679.5,679.5,679.5,0.06402
2016-07-01 09:59:01,679.5,679.5,679.5,679.5,0.79236
2016-07-01 09:59:31,679.37,679.49,679.49,679.37,0.3672
2016-07-01 10:00:01,678.67,678.89,678.89,678.67,1.5118300000000002
2016-07-01 10:00:29,678.43,678.66,678.66,678.43,0.38776587000000007
2016-07-01 10:00:37,678.43,678.43,678.43,678.43,3.49806
2016-07-01 10:01:01,678.38,678.38,678.38,678.38,0.05748
2016-07-01 10:01:04,677.33,678.38,678.38,677.33,0.9982999999999999
2016-07-01 10:01:48,677.84,677.84,677.84,677.84,0.13409
2016-07-01 10:02:01,677.85,677.85,677.85,677.85,0.03745
2016-07-01 10:02:22,677.85,677.85,677.85,677.85,0.03
2016-07-01 10:02:31,677.85,677.86,677.85,677.86,0.32068
2016-07-01 10:03:01,677.86,678.66,677.86,678.66,11.54588
2016-07-01 10:03:31,678.03,678.03,678.03,678.03,0.02091
2016-07-01 10:04:01,678.02,678.02,678.02,678.02,5.85407
2016-07-01 10:04:32,678.03,678.03,678.03,678.03,0.10108
2016-07-01 10:05:01,678.12,678.12,678.12,678.12,1.32257
2016-07-01 10:05:11,678.32,678.32,678.32,678.32,0.14
2016-07-01 10:05:31,678.33,678.33,678.33,678.33,2.08324
2016-07-01 10:06:02,678.72,678.83,678.72,678.83,0.23537
2016-07-01 10:06:31,678.72,678.74,678.72,678.74,0.27884
2016-07-01 10:07:03,678.5,678.51,678.5,678.51,0.47129999999999994
2016-07-01 10:07:37,678.43,678.43,678.43,678.43,0.42726
2016-07-01 10:07:56,678.43,678.43,678.43,678.43,0.19
2016-07-01 10:08:01,678.43,678.43,678.43,678.43,0.19287
2016-07-01 10:08:31,678.63,678.63,678.63,678.63,0.14359
2016-07-01 10:09:02,678.43,678.43,678.43,678.43,0.0504
2016-07-01 10:09:31,678.43,678.43,678.43,678.43,3.50208
2016-07-01 10:10:03,678.45,678.67,678.45,678.67,1.80808
2016-07-01 10:10:31,678.82,679.0,678.82,679.0,11.291809999999998
2016-07-01 10:11:01,678.85,678.87,678.85,678.87,0.6861700000000001
2016-07-01 10:11:31,678.99,679.0,678.99,679.0,0.28879
2016-07-01 10:11:52,679.0,679.0,679.0,679.0,5.35
2016-07-01 10:12:28,678.04,678.71,678.71,678.04,9.855421679999996
2016-07-01 10:12:31,678.79,678.79,678.79,678.79,0.29946
2016-07-01 10:13:01,678.74,678.75,678.74,678.75,0.34059
2016-07-01 10:13:31,678.8,679.0,678.8,679.0,14.780209999999999
2016-07-01 10:14:01,678.01,678.43,678.43,678.01,0.49351
2016-07-01 10:14:31,678.55,678.55,678.55,678.55,0.58718
2016-07-01 10:15:01,678.65,678.65,678.65,678.65,0.15389
2016-07-01 10:15:32,678.65,678.65,678.65,678.65,0.2318
2016-07-01 10:16:05,678.65,678.65,678.65,678.65,0.06438
2016-07-01 10:16:31,678.55,678.55,678.55,678.55,0.03904
2016-07-01 10:16:49,678.34,678.54,678.54,678.34,0.027035800000000002
2016-07-01 10:16:56,677.66,677.88,677.88,677.66,5.06
2016-07-01 10:17:00,677.34,677.55,677.55,677.34,0.05
2016-07-01 10:17:01,677.52,677.52,677.52,677.52,1.20027
2016-07-01 10:17:04,677.0,677.06,677.06,677.0,8.129999999999999
2016-07-01 10:17:06,677.02,677.02,677.02,677.02,0.03247887
2016-07-01 10:17:08,676.85,677.0,677.0,676.85,8.02
2016-07-01 10:17:11,676.79,676.85,676.85,676.79,0.43
2016-07-01 10:17:14,676.59,676.79,676.79,676.59,8.77
2016-07-01 10:17:21,676.46,676.46,676.46,676.46,0.01
2016-07-01 10:17:25,676.45,676.45,676.45,676.45,0.01
2016-07-01 10:17:33,676.01,676.4,676.4,676.01,2.322929999999999
2016-07-01 10:17:49,675.51,676.0,676.0,675.51,1.1305593100000002
2016-07-01 10:21:02,675.51,675.51,675.51,675.51,1.8359100000000002
2016-07-01 10:21:33,675.04,675.5,675.5,675.04,15.67484
2016-07-01 10:22:01,675.02,675.02,675.02,675.02,0.42214999999999997
2016-07-01 10:23:03,675.01,675.02,675.01,675.02,0.47775469
2016-07-01 10:23:31,675.02,675.02,675.02,675.02,4.993
2016-07-01 10:24:31,675.06,675.06,675.06,675.06,0.21783
2016-07-01 10:25:01,675.06,676.37,675.06,675.06,18.73672
2016-07-01 10:25:12,675.06,675.94,675.06,675.94,0.5
2016-07-01 10:25:25,675.72,676.13,675.72,676.13,0.30000000000000004
2016-07-01 10:25:31,676.11,676.12,676.11,676.12,0.31874
2016-07-01 10:26:01,676.55,676.75,676.55,676.75,0.8442900000000001
2016-07-01 10:26:02,676.58,676.58,676.58,676.58,0.16
2016-07-01 10:26:04,676.75,676.75,676.75,676.75,0.5106
2016-07-01 10:26:31,676.75,676.75,676.75,676.75,0.11382
2016-07-01 10:27:01,676.63,676.73,676.63,676.73,0.78481
2016-07-01 10:27:31,676.34,676.5,676.5,676.34,3.26795
2016-07-01 10:27:46,676.61,676.71,676.61,676.71,0.49999999999999994
2016-07-01 10:28:01,676.58,676.58,676.58,676.58,0.14696
2016-07-01 10:28:02,676.58,676.73,676.58,676.73,0.19
2016-07-01 10:28:31,676.75,676.75,676.75,676.75,0.69183
2016-07-01 10:29:01,676.81,676.98,676.81,676.98,3.1398699999999993
2016-07-01 10:29:31,676.78,676.78,676.78,676.78,0.16369
2016-07-01 10:33:03,676.63,676.75,676.75,676.63,2.68496
2016-07-01 10:33:31,676.64,676.77,676.64,676.77,1.5131999999999999
2016-07-01 10:33:37,676.66,676.66,676.66,676.66,0.07
2016-07-01 10:34:02,676.0,676.77,676.77,676.0,12.22615
2016-07-01 10:34:33,676.37,676.46,676.37,676.46,12.060759999999998
2016-07-01 10:35:02,676.69,676.69,676.69,676.69,0.08698
2016-07-01 10:35:31,676.44,676.47,676.44,676.47,1.6126200000000002
2016-07-01 10:36:01,676.46,676.46,676.46,676.46,0.58434
2016-07-01 10:36:33,676.01,676.25,676.25,676.01,1.37405
